iris,accuracy,Precision,Recall,F-Score,Support,Classification Time,feature numbers before,feature numbers after
sigma: 0.1,0.95959595959595956,0.95694444444444449,0.95694444444444449,0.95694444444444449,33.0,0.06050395965576172,4,4
Dados por classe
 , ,1.0,1.0,1.0,37.0
 , ,0.9375,0.9375,0.9375,32.0
 , ,0.9333333333333333,0.9333333333333333,0.9333333333333333,30.0
iris,accuracy,Precision,Recall,F-Score,Support,Classification Time,feature numbers before,feature numbers after
sigma: 0.2,0.95959595959595956,0.95694444444444449,0.95694444444444449,0.95694444444444449,33.0,0.053106069564819336,4,4
Dados por classe
 , ,1.0,1.0,1.0,37.0
 , ,0.9375,0.9375,0.9375,32.0
 , ,0.9333333333333333,0.9333333333333333,0.9333333333333333,30.0
iris,accuracy,Precision,Recall,F-Score,Support,Classification Time,feature numbers before,feature numbers after
sigma: 0.3,0.95959595959595956,0.95694444444444449,0.95694444444444449,0.95694444444444449,33.0,0.053967952728271484,4,4
Dados por classe
 , ,1.0,1.0,1.0,37.0
 , ,0.9375,0.9375,0.9375,32.0
 , ,0.9333333333333333,0.9333333333333333,0.9333333333333333,30.0
iris,accuracy,Precision,Recall,F-Score,Support,Classification Time,feature numbers before,feature numbers after
sigma: 0.4,0.93939393939393945,0.93541666666666667,0.93541666666666667,0.93541666666666667,33.0,0.05348396301269531,4,4
Dados por classe
 , ,1.0,1.0,1.0,37.0
 , ,0.90625,0.90625,0.90625,32.0
 , ,0.9,0.9,0.9,30.0
iris,accuracy,Precision,Recall,F-Score,Support,Classification Time,feature numbers before,feature numbers after
sigma: 0.5,0.93939393939393945,0.93472222222222223,0.93697478991596628,0.93521421107628011,33.0,0.054289817810058594,4,4
Dados por classe
 , ,1.0,1.0,1.0,37.0
 , ,0.9375,0.8823529411764706,0.9090909090909091,34.0
 , ,0.8666666666666667,0.9285714285714286,0.896551724137931,28.0
iris,accuracy,Precision,Recall,F-Score,Support,Classification Time,feature numbers before,feature numbers after
sigma: 0.6,0.9494949494949495,0.94513888888888886,0.9495590828924162,0.94588461202758145,33.0,0.053865909576416016,4,4
Dados por classe
 , ,1.0,1.0,1.0,37.0
 , ,0.96875,0.8857142857142857,0.9253731343283582,35.0
 , ,0.8666666666666667,0.9629629629629629,0.912280701754386,27.0
iris,accuracy,Precision,Recall,F-Score,Support,Classification Time,feature numbers before,feature numbers after
sigma: 0.7,0.9494949494949495,0.94513888888888886,0.9495590828924162,0.94588461202758145,33.0,0.05349397659301758,4,4
Dados por classe
 , ,1.0,1.0,1.0,37.0
 , ,0.96875,0.8857142857142857,0.9253731343283582,35.0
 , ,0.8666666666666667,0.9629629629629629,0.912280701754386,27.0
iris,accuracy,Precision,Recall,F-Score,Support,Classification Time,feature numbers before,feature numbers after
sigma: 0.8,0.96969696969696972,0.96736111111111123,0.96830372692441669,0.96766623207301183,33.0,0.05364799499511719,4,4
Dados por classe
 , ,1.0,1.0,1.0,37.0
 , ,0.96875,0.9393939393939394,0.9538461538461539,33.0
 , ,0.9333333333333333,0.9655172413793104,0.9491525423728815,29.0
iris,accuracy,Precision,Recall,F-Score,Support,Classification Time,feature numbers before,feature numbers after
sigma: 0.9,0.95959595959595956,0.95694444444444449,0.95694444444444449,0.95694444444444449,33.0,0.0532679557800293,4,4
Dados por classe
 , ,1.0,1.0,1.0,37.0
 , ,0.9375,0.9375,0.9375,32.0
 , ,0.9333333333333333,0.9333333333333333,0.9333333333333333,30.0
iris,accuracy,Precision,Recall,F-Score,Support,Classification Time,feature numbers before,feature numbers after
sigma: 1.0,0.95959595959595956,0.95694444444444449,0.95694444444444449,0.95694444444444449,33.0,0.05346393585205078,4,4
Dados por classe
 , ,1.0,1.0,1.0,37.0
 , ,0.9375,0.9375,0.9375,32.0
 , ,0.9333333333333333,0.9333333333333333,0.9333333333333333,30.0
